BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
3f7922b0ff5fb911497b2c1f6684ed3da567f27a,app,a99af6e7b85b7be245e9e415f9858d5586c720a3,96b189df46ab499f72ce5e345158553745928e9b,Arts & Entertainment,Unknown,0.0,1445992385,0,0,iOS,8.1.3,Apple iPhone,Apple,Turkcell,Phone,30c4809e9860e6c9dc29ff31ef3e5f41e2258221,8ac465c0257896e32fdad404ceca43dad349301f,TUR,41.0,29.0,0,0,70551,870542,2,Board Games/Puzzles,0.04,0
04918743593fec532cc69e7326ed3f3126c7c655,app,1ab335267bb1f1691652228eddff9ccf32ecd096,8e82230732a32d4b0bb1a4453f05b19fd7dea01c,Hobbies & Interests,Header,0.0,1445992384,44,F,iOS,8.1,Apple iPad,Apple,0,Tablet,3989edcbdce2333b216395ebff7fd251b3e628b8,19bef2c6d4d74f9f666bf869ee8f5615b6eee4f6,USA,34.1,-118.8,91377,GPS,54351,389378,2,Hotels#Advertising,0.05,0
8882dffd157a58ab2a629e7187896841066918ff,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445991663,0,0,iOS,8,Apple iPhone,Apple,T-Mobile,Mobile/Tablet,0,3e40838c62dccde1c3df7ccbe3beb77a92456f83,USA,28.5,-81.4,33755,0,69487,867828,2,Beauty,0.2,0
2b36cfd96a41e69e7fe95a0981da2d45203fcedb,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445990877,0,0,iOS,8.2,Apple iPhone,Apple,Telkomsel,Phone,a71468889f80243ed7ee5c1d6daa7591ae327d27,d5953d5e666e6d102a3f8e45453182fc202ca1c3,IDN,-5.0,120.0,0,User,71007,872474,2,Comparison#Couponing,0.01,0
f53a8ef6dec591bbf634e0546ec5a574a8d63787,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991109,19,M,iOS,9.1,0,Apple,Verizon Wireless,Mobile/Tablet,534066fae37f10bdc8d98da51d9e5cbe34f68569,a34c4b158a2c7a2efff18e308a46480710e4cb95,USA,38.9,-121.1,95603,User,54667,869110,2,Couponing#Celebrity Fan/Gossip,0.56,0
36f95102982dc533cfae4b8f40278c3905623b7d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991338,0,0,iOS,9.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,73aca0cc8533b92c63952600149aafcc299a2491,7a955e0bf282115ca30889fae7bd74065383c8c3,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.04,0
63b198309d787b9ec00debe1909629e5c3aa4c18,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,35a4fcaaf68a3161f0d554b9f6a84686490c740a,Society,Above the Fold,0.0,1445991253,14,F,iOS,8.4,Apple iPad,Apple,0,Mobile/Tablet,0cc7999eb26d36ff91194d1e1f28eb9a85c23de3,6e74420ad5ee00384e9dfe4cfef3a76d7bf7aee2,USA,41.3,-81.7,44133,GPS,54351,389378,2,Hotels#Advertising,0.05,0
2be19ca982b6046679ed9a28b98807db72b3f6b7,app,cdf98b73fa14d95ff358c7366b987214221941c8,3d4701b72fe4fac8836e5121992bb752082e82ce,Arts & Entertainment,Unknown,0.0,1445991855,0,0,iOS,9.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,f410f69428e77086688da8c2fdfd1338d1b54727,728c978b5e5e61db008ba339884fb391906f26a9,IDN,-7.2,112.8,0,IP,66591,866168,2,Advertising#Comparison,0.02,0
c4e8aaa55c5591a0170e4559e17f27d0bcdcf0fb,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992461,0,0,iOS,9.1,Apple iPhone 5S,Apple,T-Mobile,Mobile/Tablet,98c639c07806fbfa4292143e5657b20f0348ac1f,93249a215ca63c4ac9aceaba82f0a7151d3254b4,USA,34.5,-82.6,29677,GPS,54351,389380,2,Hotels#Advertising,0.16,0
52b343820e0b9c04f4a11ad10f37482cf63716de,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445991880,0,0,iOS,8.0,Apple iPhone,Apple,Natrindo,Phone,2c9da1cf950f72bb3dce6e455d367f94c8c8ef0a,772b8b52ef95449092e73316bfce4cf41e9c6002,IDN,-8.7,115.2,0,0,71007,872482,2,Comparison#Couponing,0.07,w
76f2e526eefbdb0dd05d6b80b62b37c492bba93c,app,1b77c693ab8a0e227c2708bf02e775744447353d,41da04558f2613ad00476cad314ca93f027d4fe5,Arts & Entertainment,Unknown,0.0,1445991643,0,0,iOS,9_1,Apple iPhone,Apple,0,Phone,2aa857e12a86398464934e10ce5412ed50427175,477454bac7d098ba6393b818c50f873fef41bc88,JPN,35.7,139.7,0,GPS,60427,788970,2,Roleplaying Games#Board Games/Puzzles,0.47,0
794dd77d121633a87c67fdb1e9563e77a45db4ee,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445992288,37,M,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,f7e486ea3a4df662cc05a735c020eff66c7da50c,USA,41.3,-73.7,10021,GPS,69487,867828,2,Beauty,0.2,0
9bb396bfbe3a843f0e3c43aa0d810ae81d0dee67,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991056,16,M,iOS,9.1,Apple iPad,Apple,AT&T Mobility,Mobile/Tablet,8175e8f3ed133815c8bb4871672301d6ec009a29,6245ca7d88bd169a91c1ceb5fdccd8306e4d7344,USA,32.5,-97.0,76065,IP,54351,389378,2,Hotels#Advertising,0.5,0
d0bf49c4cb594427219eb440ea9bae91cb2ba191,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993249,33,F,iOS,9.1,Apple iPhone 4S,Apple,0,Mobile/Tablet,8e94c281a5a6e56aee7323eaf5fb5258edd5dc19,0bb0430ea213c8550ad80907add967476b6984e8,USA,43.1,-79.1,14305,User,54667,869106,2,Couponing#Celebrity Fan/Gossip,0.54,0
1bfc83bf949050ec3c19ba0eb57c904f1e1e1db8,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992382,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,98c6bd53c69f9a26a2888bd7d360dd9c2fbe3e8f,7da9c7ec7799ef85d789d72faad01ede51b65cd4,USA,43.8,-88.4,54935,0,54351,389378,2,Hotels#Advertising,0.6,0
d3373793d204de64a70ed32230791e888b28272d,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992852,30,M,iOS,9.1,Apple iPad,Apple,AT&T Mobility,Mobile/Tablet,1df6fc822f890fa1757650d0fe7a53a31341998a,03f577b3ae3ba692bbd80cf5c4eee1af63f0bf92,USA,28.1,-80.6,32937,User,54351,389378,2,Hotels#Advertising,0.5,0
390889fab546043e57aeef932a8673ae10517dd2,app,de97c573075d0902409297894604082bcf3b1abb,e920428d97683053ef7dfc9d952683fdfbf8c109,Hobbies & Interests#Video & Computer Games#0,Above the Fold,1.18,1445991932,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,8cd410a9b896605e652ac5ead8e1230e908f05dc,9d8781b8c8d4adad252089d4d3519115e8f504d7,USA,31.2,-97.2,76579,IP,54351,389378,2,Hotels#Advertising,0.5,0
ea85da14fbd0c28aa5d811f71538de442206f128,app,1b77c693ab8a0e227c2708bf02e775744447353d,cca24e26293dacf1792636e10af4a1ea00efec57,Arts & Entertainment,Unknown,0.0,1445993180,0,0,iOS,7.1,Apple iPhone,Apple,3,Phone,7c298200de9e76a099a6acdf7bf5c5bc7f4e1be9,d08f63d8697c2c8726ee1535d6b2583601e39df0,IDN,-7.2,112.8,0,User,66591,866164,2,Advertising#Comparison,0.03,0
53b774616ed28b95411229d1270347373a921171,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993866,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,17f5bfeb3a085c025d4d600230365e73a251a955,815db4ff1388f8e31e8aae372ceaf9b6fb44aa92,USA,38.0,-97.0,0,0,54351,389378,2,Hotels#Advertising,0.15,0
91cd77b5461f9d2cceda3761e6cbdbee115c0030,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,2a6ebd61bda594b9a63ac36e56fbf739aaafffa3,Technology & Computing,Unknown,0.0,1445992740,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,0,2c255ed5ce547a9c91f2c9aa0eb70e2029bfb7de,SGP,1.3,103.9,0,IP,69471,867780,2,Television,0.01,0
5572b00550b28a4ceb8a6b1253e0d3a509a222b8,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445992308,0,0,iOS,9.1,0,Apple,Mobitel,Mobile/Tablet,e0d0d63d864af812a2e3fb2e96ac070b6e22126d,087a2f403dd23fe327001ea7895d769e71cb773a,SVN,44.8,20.5,0,IP,71175,872712,2,0,0.1,0
edb69bcec87ed5792d04d81d17c2aa64714567c2,site,1235764598002f14f36a0d4e36bb43b0fcbafaaf,e4a47cd7abffd59bb07ee0a5e72f364546e95cbf,Arts & Entertainment,Above the Fold,0.0,1445993209,0,0,iOS,9.1,0,Apple,Excelcomindo,Mobile/Tablet,3ed2402647772b3d9f58a0c1f37739a1d35f56c9,d7b6ef1018855d7440519ec157f557c6f0ff08e0,IDN,-6.2,106.6,0,0,70747,871734,2,Comparison,0.18,w
5434d84958b741636bc506ba0adebc3aec6f1a75,site,b981747b2590229f01902ecd1fa44987936b1128,4a1a4fa6e1b6207cc901093cbd16cf931a7016f4,Arts & Entertainment,Unknown,0.0,1445992219,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,5abbea2e71b7b59a12836948b1d9e03548eaa484,USA,38.0,-97.0,03766,0,69487,867828,2,Beauty,0.2,0
a47eea24c880e65efc3148f76de624b492069481,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991090,20,M,iOS,9.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,e4efb1dd13cfdc7c00cdcb7e27c89227a8fb5acd,c441a20f0e7c6af38ed2ce3ced7af4e25a4b7b09,IDN,-2.2,113.8,0,IP,66591,866168,2,Advertising#Comparison,0.02,0
71b903d586d7ac653cc8f45466854a3bd178dbe3,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992704,0,0,iOS,9.0,Apple iPad,Apple,0,Mobile/Tablet,0,bb1d0b839b6249ee844bd0d9f84614b0f72a8a38,IDN,-6.2,106.6,0,IP,69231,867172,2,Buying/Selling Cars#Performance Vehicles,0.9,w
f3ea9c39bad35c48893051d5bd0092001db35515,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e66173b6d05895f4f7999b41c04765feb0a01081,Hobbies & Interests,Above the Fold,0.0,1445993903,0,0,iOS,9.0,Apple iPad,Apple,0,Mobile/Tablet,0,a78aca2f58c7bde4399e9022eaf0f7d071551ef7,SGP,1.3,103.9,0,IP,69471,867774,2,Television,0.02,w
71b12180f13b72b7e952e8400529dcae8a179da4,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991421,0,0,iOS,9.1,0,Apple,AT&T Mobility,Mobile/Tablet,48bff121f88141cf6f4878922ccd82bf2a890e96,4fed735edeae6a3c8b960dc4d81aec46b3effeaf,USA,40.7,-73.9,0,User,54351,389380,2,Hotels#Advertising,0.16,0
c72270390451e782b23a0954d104770985fa99e0,app,60490e3f25b6460d6a809c2ce9f6f8a0ddcdf90a,8fb3056ca3a06a7d3a5e45874db58b1f863f2961,Arts & Entertainment,Unknown,0.0,1445992130,0,0,iOS,9.1,0,Apple,0,Mobile/Tablet,77e444eb9844adc29dfca9d49bdbf45f7b8245c9,fd75c2de1d23616b6b802f34594c7dad112095c1,USA,35.0,-80.7,44333,GPS,54351,389380,2,Hotels#Advertising,0.05,0
20b1668c19b70c18240476fdd1f338d1850bb06e,app,1b77c693ab8a0e227c2708bf02e775744447353d,cca24e26293dacf1792636e10af4a1ea00efec57,Arts & Entertainment,Unknown,0.0,1445991080,0,0,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,3554a0c2b36c768bbfbce47537535c86a9760860,1b8b81e6044877166050b774368a65f08b3692d6,ROU,45.7,21.2,0,IP,70811,871946,2,Cell Phones,0.06,0
aa23cc8c5f2c922c6b29e9f9dbabce46a08aa899,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993645,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,fcf800a69a50b0b1a5f8ce4da31e6c44a0d024ab,fc274043fbf53ce786f326f45124e4f5991b219c,USA,40.4,-80.0,15228,GPS,54351,389378,2,Hotels#Advertising,0.05,0
c2e4c23202fa59656200140b0d21b36b9d172930,site,c1b64704ae13e62860cb3e6d7e90fbfbe82078ee,3070fdf063bb7e6f016c32b91ae35d0699a38e23,Science,Unknown,0.0,1445991557,0,0,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,d1dd640cb5918984dc35c9fd5178a812255819d9,USA,40.6,-73.6,11572,GPS,69487,867828,2,Beauty,0.2,0
a1b8f45309a0debb2ed908ca077678cf5a86e062,app,1b77c693ab8a0e227c2708bf02e775744447353d,41da04558f2613ad00476cad314ca93f027d4fe5,Arts & Entertainment,Unknown,0.0,1445992456,0,0,iOS,9.1,0,Apple,Sprint Wireless,Mobile/Tablet,481eb4d9826643a8db9b14763acbaea36f9a435f,13d5c1e25fc635245d67faf773e6a5dd59a1945a,USA,42.3,-83.4,48174,0,54667,869106,2,Couponing#Celebrity Fan/Gossip,0.54,0
8e73cf46c4bf4266945a85caa50718bb7d9bb3fe,app,73adc326c3bbc7842334e824f56a8711739f4829,3d7429ab35fab397391818badf1688d0a6daec62,News,Unknown,0.23,1445990950,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,58b66ce9d4dc8c4f31c64e9ed2148cc67a828322,USA,38.0,-97.0,02072,0,69487,867828,2,Beauty,0.2,0
526932a17ada73fd6c1b67bb838999c3113e000e,app,49fbf9ca912125c5206c350fc18750b00f865f36,1fb98b9ee8f6b908dbaf9e152604024b58e7fbeb,Arts & Entertainment#Uncategorized#0#0,Above the Fold,0.08,1445990824,28,M,iOS,8_4_1,Apple iPhone,Apple,NTT DoCoMo JP,Phone,9504c0f294484612ac6addee23891c9051419b06,532d9964a597abf1823c5439dc73965c026cbe76,JPN,35.7,139.8,0,IP,60427,788970,2,Roleplaying Games#Board Games/Puzzles,0.47,w
7a77badecb2fe78e60d0f36c11632038fd70fb3a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993206,37,M,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,da55a765574238d9a449d67f978867f1f13c8a52,0fb43339b3345643472efe544a039624f7ef4f6e,USA,48.1,-123.1,98382,User,54351,389378,2,Hotels#Advertising,0.15,0
de7a449b0674ed0439b2428b695eb3edc08c0647,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991516,0,0,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,0,099acf5d50e2fb36e64c2da8f5d4b12425e3daf2,SGP,1.3,103.9,0,IP,69471,867776,2,Television,0.01,w
aceed877881a5a8a18c3530a5c1eb306f0115716,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990907,0,0,iOS,8.2,Apple iPhone,Apple,Telkomsel,Phone,cdd01be88163d630ab01cc57224ba5974f698ebb,c47c8a916e9a74efc9f4f03fe0ef000af63421cc,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.02,0
691386c09cd67064347636fc035aacedaaffb1cf,app,63eefcdcc35f1e5f626e1f1b2c1a7be81af19ae0,1e140253b7487bfc820c4c24ff142d4e9a79297a,Arts & Entertainment#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,1.57,1445992897,0,0,iOS,7,Apple iPhone,Apple,AT&T WiFi,Phone,0,ce4f6fe8a6bd06dee471dd928720c8b6dafb2148,USA,40.0,-75.2,19121,IP,69487,867828,2,Beauty,0.21,0
d8571af0875676a7a4ebb5c5e65e3f8b9ecec97a,app,ceb26b446c776c186384fac5e492f7c70483e251,9a1c8490952ebb87e7c45f130dd88c704dfdecec,Society#Uncategorized#0#0,Above the Fold,0.1,1445992050,33,M,iOS,9.0.2,Apple iPad,Apple,0,Mobile/Tablet,f1952a9dc84d7946b507214f1feb09e0a2e58aad,35624e1d07da3d069140efdd4a9b51e8e326ede9,USA,41.3,-95.9,68130,0,54351,389380,2,Hotels#Advertising,0.15,0
0b09867f8b5f4eb52fcad48869f66d38dbf56e8b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993718,0,0,iOS,8.4,Apple iPad,Apple,0,Mobile/Tablet,68403ae8619d47ddf6382b8f17a05830e43ff3d0,1fa37b7340c0b778d158bf41fae601c4b2a5863e,USA,41.3,-73.9,10566,User,54351,389378,2,Hotels#Advertising,0.07,0
a9d75f2cd76ea7efef1477687b1b608836d09f27,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991162,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,21f403f09bd599029bc5076b8eadc4687062cc05,USA,40.9,-73.8,10025,GPS,69487,867828,2,Beauty,0.2,0
6dd8b7d5fba4dc0ae1c6ab5185bc314b834d1a0d,site,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,b889856f1564c3f9c5c89aa957f1f47678661e59,Science#Weather,Unknown,0.0,1445992513,0,0,iOS,8,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,43b360c4ebd0e90eb912d27a40203f7e546a84ad,USA,40.8,-74.3,07039,GPS,69487,867828,2,Beauty,0.2,0
9e7a9bbb308d3a0ec795e6742c0a4806926f63da,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993327,32,M,iOS,8.4,Apple iPad,Apple,0,Mobile/Tablet,88aceb8fadbe67f661999da3a90188cbdf88e070,b7b10d1d9eeff01b2646a0cf8507abb001dcb405,USA,35.1,-106.5,87112,GPS,54351,389378,2,Hotels#Advertising,0.15,0
96d77b5350586e991ba0fe3ac4427287092d0405,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993286,19,F,iOS,7.0.4,Apple iPad,Apple,0,Tablet,534db211b0bd81f31405ae46d2d418ed13277681,4412798c16e1e56b57c890c0359c4c603ea24183,USA,38.0,-97.0,48879,0,54351,389378,2,Hotels#Advertising,0.6,0
7df9e6f43d43ce94d254428dbab46adcc9fc897f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991416,0,0,iOS,9.0,Apple iPhone 5,Apple,Telkomsel,Mobile/Tablet,e46d22f469a843c1335a0061f9c957f6c4acfda3,cb582779180b5ca314a8f0d28d689d7c88ee84cd,IDN,-6.2,106.8,0,User,66591,866166,1,Advertising#Comparison,0.19,w
0b5f7914ad04d1e4c3ade0f5d9d2de890d590e2f,site,b981747b2590229f01902ecd1fa44987936b1128,622dc3d8063558bd85c65235468dce15cd6ea3df,Arts & Entertainment,Unknown,0.0,1445991507,0,0,iOS,9.1,0,Apple,0,Mobile/Tablet,41e5c127530dd650b9df430c09d726b850f266aa,c091826c5466619d03e2598e56ccbc9e5248fdcb,USA,35.2,-114.0,86409,GPS,54351,389380,2,Hotels#Advertising,0.05,0
2e3dd7d527a64eb85c14e0845282803b0f8de68a,site,1ab335267bb1f1691652228eddff9ccf32ecd096,ccdc17c430b9af87246c70578f69b3da6b1e46ef,Sports,Above the Fold,0.0,1445993091,0,0,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,0,70507c3b0e06ad601e5263ea531a38ba2ef8b72d,SGP,1.3,103.9,0,IP,69471,867784,2,Television,0.0,0
1a804e8dce17590da640b5366815ce0bbeeebe5d,app,b62cc8810a0bb8fe5cf4503d622a5d949f43e84e,ce90b79db6344afe1c10689a7b861e8121f72b3d,Uncategorized#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,0.35,1445990849,44,M,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,bedfd7930d9f444fefa528e78e2fa200d4acde60,48dae580f1dbb352d64b6a36e2317d93ef88f3cf,ITA,42.8,12.8,0,IP,69671,872334,4,Air Travel#Hotels,0.94,0
127cddb850cb08a1676fe977c92966b7583c986c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993172,0,0,iOS,9_1,Apple iPhone,Apple,Sprint Wireless,Phone,81858f3e82bd3a82eea8dd5d5caa1ee315e70e50,d058f85c03be2758c76b6450b7364c83ecd9b361,USA,29.8,-95.4,77002,GPS,68739,867120,2,Budget Travel,1.66,0
16ae5e0b3a2f58306c06c49fdc98a0ff79ec6fa2,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,80713b4046ecff5388ba41e5d743561117bce415,Hobbies & Interests,Below the Fold,0.0,1445991487,0,0,iOS,9.1,Apple iPad,Apple,Globe Telecom PH,Mobile/Tablet,0,00a0fb34c47c604f569f2f1a5ea85ce5c6cb5de3,PHL,15.5,120.6,3119,IP,69463,867756,2,Television,0.02,0
09c22114514eadbdfe5ee16e40a7c0743aa6aff9,app,c064c5ea1951877dda88454a69e116c12fba6949,f8d4a2662e905a9ce021da87b2a8df68420b33cc,Arts & Entertainment#Board Games/Puzzles,FullScreen,0.0,1445993525,0,0,iOS,8.2,Apple iPhone,Apple,Telkomsel,Phone,4e7de5c112bf3a241ee9a10561386b043e460a2e,481465f5d2db167835457c3413114017c9be94e1,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
095bfde6721d7f4bcefa06dbdfffb07fef5fbd90,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990872,0,0,iOS,0,Apple iPhone,Apple,AT&T Mobility,Mobile/Tablet,0,70a8d7afb8186b325f99b724cc5ce9f980a1ae72,USA,41.3,-74.1,10009,GPS,68735,867122,2,Budget Travel,1.35,0
2d4aa155deee48dd63b503c149f99e43027c47ce,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992650,0,0,iOS,9.1,Apple iPad,Apple,AT&T Mobility,Mobile/Tablet,a732537c71c9ce0a66262b3076542afd70e00a8c,c9ac4f65901c03765ef8410ee36c041769eb8ee6,USA,35.1,-79.0,28306,0,54351,389378,2,Hotels#Advertising,0.15,0
6b4fe1461ce8b5c960642c368330d67653251d59,site,1fc1830e2285d1335799a74066d3af021961a85f,6bf7f9e385a2cef256507790c89fb851e1f1a753,Arts & Entertainment,Above the Fold,0.0,1445992885,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,064465cc937aa44e63806ece1960b3dcb1a1d801,5728242476b28498d81f19dd7f17d002c02b61a8,USA,29.5,-95.3,77581,User,54351,389378,2,Hotels#Advertising,0.5,0
66347a0d7056955cd3f31c6a0c6c107762ab920a,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990785,23,M,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,0,90c7058cd7ae98cebfe6cfebf5d2e82971e99351,SGP,1.3,103.9,0,IP,69471,867778,2,Television,0.01,0
47a91aede41d823ec2c46b126aa0ec18f8355975,app,77b4f6dbb5fcec348386a467bc72793f5b457851,b5b48ba89fcb22809bcae8dc8b7d7d5c8e313128,Hobbies & Interests,Unknown,0.0,1445990744,0,0,iOS,9.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,140f878362c0ad72429288eba24761c97dd467c0,204233798b522311d1a3c1d1da7c39dec67ef137,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.02,0
e1bcc8e3151ffcf036e020f60aaeb5b171272bfc,app,ba4b3944234c2b22e3e2ec3896348494c7f8831e,5e2193ba1607652af1a86bcead86882d1dcacdeb,Music#Arts & Entertainment,Footer,0.0,1445992029,0,0,iOS,8.3,Apple iPhone 4S,Apple,0,Mobile/Tablet,e9e5f158675c905fd295283109d14c415334c5d2,d0e56c0fbac4ce3cf320f7983f29a65a2303ec33,IDN,-6.2,106.8,0,0,70747,871734,2,Comparison,0.18,w
631f6e1fb4485ffc6b8cd7a3cc47740323830af2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990482,0,0,iOS,9.0,Apple iPhone,Apple,Excelcomindo,Mobile/Tablet,61c19e563e5a0c23bad15cf93f476637f2a4e23d,359f86ce2d65cb968771155ce2405918ff02695d,IDN,-5.0,120.0,0,User,71007,872482,2,Comparison#Couponing,0.03,0
