BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
db6c423301bc4bcb95906841e77e2a7b8ce6faac,site,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,b889856f1564c3f9c5c89aa957f1f47678661e59,Science#Weather,Unknown,0.0,1445992647,0,0,Android,4.2,0,0,0,Tablet,0,89efa30b5033ddb8347c744a3160fe38115b412a,USA,32.6,-92.0,71203,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
f3543b794bec16085a7f2ffa767e79d58975832e,site,bfa911b6817a136755ba56d7cb3b45b8f8ce267f,76ea21551f6990c4f2bf370fccb5a0bfe1ddc066,Arts & Entertainment#Books & Literature,Above the Fold,0.0,1445993446,0,0,Android,4.4,Samsung SM-G386T,Samsung,T-Mobile,Phone,0,eba31dc91f6769f23361cdd9ebd1765eb4f1b554,USA,41.9,-87.7,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
bc2d02da8b251fadd3dacce8baa959067e349568,site,b981747b2590229f01902ecd1fa44987936b1128,4a1a4fa6e1b6207cc901093cbd16cf931a7016f4,Arts & Entertainment,Unknown,0.0,1445991974,0,0,Android,5,0,Samsung,Verizon Wireless,0,0,c3523aa0867a5ff9ba93ac1440d3b008a3231272,USA,30.8,-90.1,70043,IP,69487,867828,2,Beauty,0.21,0
97937b789e7c27f1adec23ca37904943e1976b9a,app,7704121c7587ed1e3e932930b3d519e2204e2e6c,a9a4effe7b59a4df66bb1bbd3a516ef53b2efd14,Computer Networking,Unknown,0.17,1445991680,0,0,Android,5.1,0,Motorola,AT&T Mobility,Mobile/Tablet,0,acf5670c38614c9b1d5d9ec577c582aa0f852038,USA,42.0,-87.8,60656,User,61863,831042,2,Financial Planning#Investing,0.07,0
5b360efe0fba25c89c5e952a50c02135806a1ccd,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993938,30,F,iOS,8.1,Apple iPhone,Apple,Telkomsel,Phone,c722ae3bfd69b021a0cc0b94ab0ee39ef68a9fda,9d30947f2f9697c08269b8b73432671603e7fb60,IDN,-6.2,106.8,0,User,71007,872474,2,Comparison#Couponing,0.01,0
9adb08a42a124046bc673f13a856e384f3fb8497,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991477,0,0,Android,5.0,Samsung SM-N900T,Samsung,T-Mobile,Mobile/Tablet,0,539e6eadfec913ba301ffb99afeb0bfab6d389b5,USA,42.5,-83.4,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
c0fd1d4befdb3c27ea12ea7559c00a2ffe14e75a,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991717,17,F,iOS,9.1,Apple iPad,Apple,Verizon Wireless,Mobile/Tablet,3ed46e6bea700039d3971a0d6dfb15a4991249f7,b528e569bf5dabb5636875b55b8721b141738a87,USA,42.5,-90.1,61001,User,54351,389378,2,Hotels#Advertising,0.15,0
0851b70544f496efbad1551f2000a1475161856a,app,e96ef2cee6a838bd02d1fc9cb2a7a06cc9ca280f,2a02f3721006680cf4b5f57c3a0abb7fa2d172b5,Sports,Unknown,0.0,1445992394,0,0,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,51cbfda6ca42399014ea942384ddd9f6a06d306b,USA,41.9,-87.7,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
155f53b7771ce7489fa38e86d3304680b9eaf901,app,1ab335267bb1f1691652228eddff9ccf32ecd096,6467bd1e55e6c7f26f9fe85f38c3023801926a0e,Music#Technology & Computing,Above the Fold,0.0,1445993649,0,0,Android,4.1,Samsung SCH-S968C,Samsung,Verizon Wireless,Phone,0,e2e8915b98ca287a4e6e0e8b3af743044a59572c,USA,38.0,-97.0,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
817f01ee5031b9c856cacf671cb99088159724ed,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991413,18,F,Android,4.4,0,Asus,3,Phone,0,e40a6a43b2faea88776f586643e6464eb7ea8af6,IDN,-7.7,110.6,0,User,66591,866166,1,Advertising#Comparison,0.06,w
89e2297b2f1d4f0c23ff149cf820d9fd34024656,app,de3444f437dea13139c2e0088272787017f59280,990a0b78a41732bb32743507307067a2e5744f04,Arts & Entertainment,Unknown,0.0,1445992163,0,0,Android,4.4,Samsung SM-G313HZ,Samsung,Indosat,Phone,0,60b3be853790743cabca245ac994f1d4dbff5e9f,IDN,-6.2,106.8,0,User,69231,867172,2,Buying/Selling Cars#Performance Vehicles,0.91,w
b11a4cc7d78b9382a6aa1c5c46d452a9067fe34b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445992231,39,M,Android,4.2,Xiaomi HM NOTE 1W,Xiaomi,0,Mobile/Tablet,0,12d13aa8725d0641abbf5ce155a92cf17a6cad31,SGP,1.3,103.9,0,GPS,69471,867784,2,Television,0.03,0
5044d9b5ebcdea050a681d11a64a081ce2436e2c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,47cd7dd536bd20cf213a5afd110d8ac4a75766e5,Style & Fashion,Above the Fold,0.0,1445991688,0,0,Android,4.4,Samsung SM-T230,Samsung,Globe Telecom PH,Mobile/Tablet,0,6c756e01771ba95550fc22b77fd80908fda34428,PHL,14.6,121.0,1500,IP,69463,867752,2,Television,0.01,0
e4f40bd94116813db43dbaad6ba23c73d51e94a6,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5cb593bce0c7f47bafeb6966847e66db77712384,Music#Technology & Computing,Above the Fold,0.0,1445992365,0,0,Android,4.4,HTC 0PCV1,HTC,0,Phone,85cabb0ef82f783875bce88cdd4bea741eeaf04c,a42d5e61c1f4ac7a9eaab30cf8f38725f7aa2a46,USA,38.0,-121.3,95210,User,54351,389380,2,Hotels#Advertising,0.09,0
0b05c97e7adcb8313322723a7cd8948fc14c900b,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992773,0,0,iOS,9.1,0,Apple,Verizon Wireless,Mobile/Tablet,69f3b480b6a9b02aad4ce4710e58a5959093de9f,1d105373f52ef721d047ec0f2a0ececb9e6e1847,USA,32.5,-85.0,36870,0,61015,790592,2,Card Games,0.27,0
ea7cd2e18cb1cfc71a46e299d3972417c1133e5a,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,32cd386bca373f3800e2b80a27658af05a53dea0,Society,Above the Fold,0.0,1445991954,28,M,Android,5.0,Samsung SM-G900P,Samsung,0,Mobile/Tablet,0,eb37d76eb9787f6ed62f0f57726073ae9750d9d9,USA,38.7,-77.0,20607,IP,66599,832120,2,Buying/Selling Cars#Performance Vehicles,0.17,0
6e3199aeb9410546be32d73f61fa05cacef57cf3,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,cb7f71bc34927adf7ccb4634924a261111133b01,Arts & Entertainment,Above the Fold,0.0,1445993240,0,0,Android,4.4,Samsung GT-P5210,Samsung,0,Tablet,317ecbde1c3a1cb2b133cfdf69242262db4df1ac,91b9a5bd2a727a45bd8b67ae0c1c021dda031f22,USA,40.6,-74.3,07065,GPS,70827,871980,3,Society#Internet Technology,1.8,w
84645ace9de23127820335fa7951da28179c75dd,app,1ab335267bb1f1691652228eddff9ccf32ecd096,cede328ae80ab537e739758026e232377868384a,Technology & Computing,Footer,0.0,1445993224,0,0,Android,4.4,Samsung SPH-L710,Samsung,0,Phone,0,e6c927c7b0d920199677afd508d9ee187be8646f,USA,42.3,-83.0,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
350f51f770439ad8b3dde02de52949d6434eb151,app,1ab335267bb1f1691652228eddff9ccf32ecd096,b7b9d87c415026c80e344d84c5cb119cb737b3dc,Hobbies & Interests,Footer,0.0,1445991664,0,0,Android,5.1,0,Motorola,Verizon Wireless,Mobile/Tablet,0,4596f783b5d5306aa7d4d6482451bb287b98af77,USA,37.7,-97.3,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
ada3f6fa0e509412e1ba0f2395fe6b3f62cf7b34,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445990895,0,0,Android,4.4,Samsung SPH-L600,Samsung,0,Phone,0,ec41314fce185300493fa027bace14129bf596c7,USA,34.0,-118.2,90013,User,57103,835108,2,Air Travel#Business Travel,0.02,0
e2a1682d75a044aa4b029778a9a1581fabe2d03a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991737,0,0,Android,4.4,0,Advan,3,Phone,0,b04b70a8c39b9b6ac9b8e73d013a4ddfc0353a6e,IDN,-6.2,106.8,0,IP,66591,866164,2,Advertising#Comparison,0.01,0
ba11f8bb336c8d300557a5b5ab050c8c4aeb62d1,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992828,0,0,Android,4.4,Samsung GT-P5210,Samsung,0,Tablet,cf5ceeda0e0c210eb2d5e266a9d79f1b261be96e,58af880fb0ee564e8049b83e44a86fb71493c2f0,USA,39.3,-74.5,08406,User,54351,389380,2,Hotels#Advertising,0.09,0
17cf335a662094b228cea15d44b55fefacf082a2,site,fd46e691570206d54ce2d212c3a55565489a97e3,9ccb91aa7b904adc508b16596ad44b1b665b2b8d,Sports,Above the Fold,0.0,1445992062,0,0,Android,5.1.1,0,0,T-Mobile,Mobile/Tablet,d041e382886f4f5597c51649a671fc70496ef985,0a1f5b109171d6aa24ab0c3a6fb112d56511b419,USA,41.9,-87.7,60455,0,61427,867974,2,Advertising#Couponing,0.3,0
a22a7e89ece49d410410ce0596fadf7ae7c6a67d,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993779,22,M,Android,4.4,LG LG/D325/V1.0,LG,Indosat,Phone,0,3d46fa890c1e898316d3bb09135ea00b4a095a52,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
8147dfd75622f0925fa721ebbbf3dbfdf68aefb2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e5ed0396a2a99e2ae7940ee584b0ed2c4773a25d,Arts & Entertainment,Above the Fold,0.0,1445991675,0,0,Android,4.4,0,Samsung,T-Mobile,Phone,0,fa928738f59fcf15bdc81aae889f69474732d835,USA,32.8,-97.1,76011,User,57103,835108,2,Air Travel#Business Travel,0.02,0
65a8fd0a99132ae436c8775ac2700cf0d869173b,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993268,25,M,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,2ced7ee18ff360072ed5c08f3b93f9cc596b70cd,USA,26.1,-80.1,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
46137e5c4b53c8d0ed0b829a675838c919b2d656,app,2159af0c8df6cf9525e2a13da48825a4394645ba,6e49c1a813e9554a0dd9f181f04102123b58e4fb,Hobbies & Interests#Board Games/Puzzles,Header,0.0,1445990875,0,0,iOS,9.1,Apple iPhone,Apple,3,Mobile/Tablet,2113d786a3a84729f01c93d7aa9d78780620a754,c0cd1e3d53c0242c019a3af80d6e31c3237652d0,IDN,-7.7,110.6,0,User,69891,868692,2,Advertising#Cell Phones,0.02,0
d792170cc1bb08d21d94341fe02249bdf178fcc8,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990715,18,M,Android,4.3,Samsung Galaxy Nexus,Samsung,AT&T Mobility,Phone,0,08738d7f34c76cf19a139475cdbed52a9a3b73b1,USA,41.4,-81.6,44137,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
b9692e1ba0219e7d0d4f8a3b59d4c5c2b7c56530,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990841,0,0,Android,5.0,Samsung SM-N900P,Samsung,0,Mobile/Tablet,0,19dd773c3a5e46e2b71887fc048b577793f00aa2,USA,26.0,-80.1,0,User,66599,832120,2,Buying/Selling Cars#Performance Vehicles,0.17,0
21fda956ab80461fc4636283c853555484e36382,app,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,702b7470e5741b3f4bb4ee0dc2843a9677d8d430,Hobbies & Interests,Unknown,0.0,1445992730,0,0,Android,4.2,0,ALCATEL,T-Mobile,Tablet,0,fa500d080eac4905b30247b9b9119282195afa01,USA,42.4,-71.1,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
88d09a780603ebe9a5b29c9b9aabb4e46dfa7054,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445992659,0,0,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,2ca4082775d06514e89cca866355111d6edf0dfb,USA,33.7,-84.4,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
57fe7b1dd95af3a9db47f4cf3090e1e13d343de6,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445993863,0,0,Android,4.4,0,ALCATEL,0,Phone,0,6da761337a662c8d594cdacdd6c4b8bbe92a7fdd,USA,39.7,-89.6,62781,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
92e4f44a89d3aac1626a72fd8cffd5c0ce5f3431,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991036,14,F,Android,4.1,Samsung SCH-S960L,Samsung,0,Phone,0,e0e64f81a7942f05c65988ac3247e658947b6213,USA,33.8,-90.7,38732,IP,57103,835108,2,Air Travel#Business Travel,0.02,0
815399e70df1caa6e853ce4f996b877d3ae7cb0b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991024,0,0,Android,4.4,Motorola XT830C,Motorola,0,Phone,0,7b33401d98eafc13d275302d994ca31227702bcc,USA,35.2,-92.7,72110,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
d5e4071d6cd9e2b57894b4dc46b10c0d184cacc2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445992263,0,0,Android,5.0,0,LG,0,Mobile/Tablet,0,24045b531ed834f07a41535f78f6cee2731e9b5d,USA,41.5,-90.6,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
08d4847728d5c72decbed34ebcfa7245b2b9dd3a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445993616,21,F,Android,4.2,0,0,Globe Telecom PH,Phone,0,9199d5d59359ba37c6904f2d96756df58a12f3ed,PHL,14.6,121.1,0860,IP,69463,867752,2,Television,0.01,0
41634c5273252a6bac50280b0007d1da00507077,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992072,0,0,Android,4.4,LG LS660,LG,0,Phone,0,04469109925d45ac3085d29f7e40e51e070bc11e,USA,36.2,-86.8,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
5f5890caa95e0ae74cd056e5c1ecddf2cb272248,app,f00139ebd44d7d93f4ac76a531820b6989b3307a,8aeb005ece443f882aadf92dece412754e30b8ca,News#Uncategorized#0#0,Above the Fold,0.11,1445992328,0,0,Android,5.0,0,0,AT&T Mobility,Mobile/Tablet,0,fc0df6d6beced4d700c995eb8e1339586adc9e08,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
57682ec9d68ec7f445a35e0f9b614954d892ac64,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445991414,19,F,Android,4.4,Samsung SM-G530H,Samsung,Excelcomindo,Phone,0,1b71ad7ef1a5a42353d12a38ba3bb9a6d9e10e70,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.02,0
1a61f9c4df91ba9c5385c7e2908eff953f874675,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991889,0,0,Android,4.4,Samsung SM-P600,Samsung,0,Tablet,0,478f077a5c83d2e1dd8edc937cebf752a409e554,USA,42.1,-76.0,13850,IP,61863,831042,2,Financial Planning#Investing,0.07,0
ecebc88836fbebcf8a9aa459aa7b1e0d19654fd8,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445992235,0,0,Android,2.3,Samsung GT-I8160,Samsung,0,Phone,0,4e3567da301c3989fac53b361f6e4562d3b5599b,IDN,-6.2,106.8,0,User,66591,866166,2,Advertising#Comparison,0.01,0
4d8c288069f8d00f1fa07f1b83632ab227a1cf91,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,a9c941543521ddf3de3477892558beb8be3fe32b,Arts & Entertainment,Above the Fold,0.0,1445991895,0,0,Android,4.4,0,Asus,3,Phone,597242ef85aaab3e218cf391339ac503ca35df5e,aa116c47871fd9a1c9d6222d90125013b58dc2c1,IDN,-8.7,115.2,80111,User,66591,866168,2,Advertising#Comparison,0.04,0
0814c22748182f03f3cf371ec8db6d1bf28e5f19,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992926,0,0,Android,5.0,Samsung SM-G900R4,Samsung,0,Mobile/Tablet,0,773f4325658a4e6f5af227a3401b9485c3683ea4,USA,34.0,-96.4,74538,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
8620166b07e07427d2b27ee9177c7f5879eeb610,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993256,28,M,Android,5.0,Samsung SM-N900A,Samsung,AT&T Mobility,Mobile/Tablet,0,e839daf43d91a52a52f283770ff68b2acaf38195,USA,28.8,-81.3,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
63ab677e7e6ab194cedb00fbeb8c057a1000432d,site,72cdc10800472953cbee41ff47ea775ddc48a506,c7e65ac74a612b825c398254d4826287f892b742,Shopping,Above the Fold,0.0,1445993700,0,0,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,82fd6ec3092c3cffc658643b67c3f1ce04e4144f,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
e1cb1d02fe2c52a2d6f1ce94809b4870cf666181,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,32cd386bca373f3800e2b80a27658af05a53dea0,Society,Above the Fold,0.0,1445990980,24,M,Android,4.4,0,Lenovo,3,Phone,0,d502101ac9f96c423cbcf0fd1f36aeabd48311c2,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.04,0
80025b73677844249cd10054334c4ea4aa733cbc,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991659,26,M,Android,4.4,0,ZTE,AT&T Mobility,Mobile/Tablet,0,ef687ab5e3f59d4280d4842c1c621bc4a24aa22d,USA,38.0,-97.0,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
2a8b7d58e542092e6e649aed557426611ee312d6,app,1731eba48b2795c678092a2f2a292c954e258f3e,0c065ca77a6b162540f182c7152e83a4ac267730,Music#Technology & Computing,Unknown,0.0,1445990829,0,0,Android,5.0,Samsung SM-N900V,Samsung,0,Mobile/Tablet,f61096cdf232cba1b7abb344b3d8293249f11d53,5cd10063f44f93272aff51ebbb53aed39ddf48a8,USA,40.5,-81.4,44663,User,61863,831042,2,Financial Planning#Investing,0.07,0
8afda6544a5a385a4399178aa401bef4783fc53a,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991321,0,0,Android,5.0,Samsung SM-G900A,Samsung,AT&T Mobility,Mobile/Tablet,0,ab9162578bd0ab2d051888341f436f9b3db2d6f9,USA,37.7,-97.6,67801,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
002f5b3145bc5aa65722c9760be1330785f356e1,app,a36639e318dd81f1d17a032e8dc824b6d25fa622,514478b53cd7a2e734d9ab7524caec64d4ce0a34,Arts & Entertainment#Books & Literature#0,Above the Fold,0.19,1445990810,0,0,Android,4.4,Samsung SM-T210,Samsung,0,Mobile/Tablet,0,4ca4a83ae36ac7dfc7bbb3e28a016cb716993357,PHL,14.5,121.0,1700,IP,69463,867756,2,Television,0.01,0
781413753a6c4056e6f6697169075c4b977a361a,app,1b77c693ab8a0e227c2708bf02e775744447353d,41da04558f2613ad00476cad314ca93f027d4fe5,Arts & Entertainment,Unknown,0.0,1445992339,0,0,Android,5.0,0,0,3,Mobile/Tablet,0,db30359dec4a23aba713401f0424f158ee60b631,IDN,-7.2,112.8,0,User,69891,868690,2,Advertising#Cell Phones,0.1,0
4a65de207ec2274ef6c36e093a9e9dd76a7e4f13,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,eeffeae8cd37a381987b7b0849ce49cfa510b84a,Arts & Entertainment,Above the Fold,0.0,1445992548,0,0,iOS,7.1,Apple iPhone,Apple,Excelcomindo,Phone,a048119ca77f7be30281b0869f9691e89c0245d6,ffc8103c95253a9b016a7071143ed36f7fd967db,IDN,-5.0,120.0,0,User,71007,872486,1,Comparison#Couponing,0.15,w
91859a4049faa655c66fb9f328d31d70194b4507,site,72cdc10800472953cbee41ff47ea775ddc48a506,90406c54533646194fb18c5241700b3c3cc273f0,Sports,Above the Fold,0.0,1445990654,0,0,Android,5.0,Samsung SM-G900V,Samsung,Verizon Wireless,Mobile/Tablet,0,f19190644c3dc4415a1fcb537ef172b8685c98b9,USA,37.7,-89.2,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
8f322562d3a6c0c95d2cc6fba599f8fecc71e08c,app,c61b84340920d77b925839b7ac06b9f0e05f2ea4,b16be854cf984edaba95b1f12335c5a2724cb6ea,Arts & Entertainment,Unknown,0.0,1445992515,0,0,Android,4.4,LG LGL34C,LG,0,Phone,0,f43a3beaf3841dfb1c5eee8d01e43bd34717208b,USA,46.8,-92.2,55811,User,67091,835210,2,Movies#Celebrity Fan/Gossip,1.23,0
1362bf61c3bca1b7745f5e75baaae063c10115cd,app,73adc326c3bbc7842334e824f56a8711739f4829,3d7429ab35fab397391818badf1688d0a6daec62,News,Unknown,0.23,1445990962,0,0,Android,4.4,0,Evercoss,Indosat,Phone,0,771d5039a0dd5de033fd2eaa3fca822c6c417460,IDN,-6.2,106.8,0,User,70747,871730,2,Comparison,0.04,0
e76316ff38bb0688b5badca295964bd6bba82025,app,1ab335267bb1f1691652228eddff9ccf32ecd096,47cd7dd536bd20cf213a5afd110d8ac4a75766e5,Style & Fashion,Above the Fold,0.0,1445992008,0,0,iOS,9_1,Apple iPhone,Apple,AT&T Mobility,Phone,c78dd833ace5dbbc1d68530032bf8d85a6ca7592,63c7aaaa55afeba98327026471de1669ad91738e,USA,42.6,-88.6,0,GPS,68735,867122,2,Budget Travel,1.29,w
ddb080f789bd97fcc4b7d050477ac47f08709b62,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445990490,0,0,Android,4.4,ZTE Z970,ZTE,T-Mobile,Phone,0,a8e48ccbb2e014517dfe3a7062f4970c0e4fc85a,USA,34.1,-118.2,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
e23facd814d1e3ecc877d637c75b0065658a7d27,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991943,0,0,Android,5.1,Motorola XT1031,Motorola,0,Mobile/Tablet,0,833d81d45c846e3bd025fe50d66099d5839f52cc,USA,42.1,-84.2,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
23bfaf51c91f65245373b64fe96a9e847e264ae5,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992185,35,M,Android,5.0,0,Samsung,Telkomsel,Mobile/Tablet,0,5c89b2bb42b25a3489dbf26f39caf438065fcb26,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.02,0
5d7659bbe14aeae76683251560cc50ebba17c53c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,344c28a21a3d6fc4c391c9b534522b897c039814,Society,Above the Fold,0.0,1445991118,0,0,iOS,9.1,Apple iPhone,Apple,Chunghwa Telecom TW,Mobile/Tablet,1e656a8b7ae47180a64b621af6ef0ea9821e555e,1a87ed9a12033f22c7955520f97f5c738846a695,TWN,25.1,121.6,350003,User,70775,871902,2,Board Games/Puzzles#Roleplaying Games,0.69,0
d0e43c26557737f4cda31f4b97fdbca91e126623,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993633,0,0,Android,4.4,Samsung SM-G900A,Samsung,0,Phone,b08668f50a28e1013ceec94f3644cbe34648ee90,118890817599c96cd01fa39aaf4208c3a2cb3621,USA,43.1,-74.4,12078,User,61863,831042,2,Financial Planning#Investing,0.06,0
9ea4c71ad912c9cbd06354bf7b7700931c427cc2,app,37bd9e76206e3def1c4876fbe76d0469f9fa8332,4ab546080628a3d41dfd8de5efd47cf918dbc2e3,Technology & Computing,Header,0.0,1445993696,0,0,Android,4.4,0,Samsung,Sprint Wireless,Mobile/Tablet,0,d6d6711096ec5ae3c44635d7c24029a9b6b90b28,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
