BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
3bece1bd39669d0cd806ee442912898d5a31361a,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991633,13,F,Android,4.3,ZTE Z730,ZTE,T-Mobile,Phone,0,57ad16208943f14a10187998337d520d4291e8bd,USA,41.8,-87.6,0,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
00f01578c3cb5ff5744dfd7475e5b4ccaf2780b9,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992097,23,F,Android,4.1,Samsung GT-I8190,Samsung,AT&T Mobility,Phone,0,02d819ce200acbd94ddf57a2d80d62cc3cd69f51,USA,34.4,-82.8,29626,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
635c0a15bf7a49b752aa62590ebc4565f31d7dbb,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993901,19,F,Android,4.4,LG VS450PP,LG,0,Phone,85cabb0ef82f783875bce88cdd4bea741eeaf04c,e2f801e245aa3975fa38e54b0e4c871875fb8e47,USA,29.1,-82.0,34421,User,61863,831042,2,Financial Planning#Investing,0.07,0
6247597f4d5acf358ada52973d77275f68f5a437,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993828,27,F,Android,5.0,Samsung SCH i545,Samsung,Verizon Wireless,Mobile/Tablet,0,75fa6d132ee744b6aa06f58cebf0cfb91d7a84b5,USA,37.6,-77.4,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
cbfa12f25524872fc56492762cfd8d1fc9d69589,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,d0352e835e1aa6d22ba4e82629b4125ac75d1cb6,Society,Above the Fold,0.0,1445991839,33,F,Android,4.3,ZTE Z730,ZTE,T-Mobile,Phone,0,82393c625a1e6681f5cbdb2bcc5589c8b8f1141f,USA,40.7,-73.7,0,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
d81fe9972752d8e711d4fec3555082cd5796fb5e,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992713,37,F,Android,4.1,Samsung SGH-T999,Samsung,BSNL,Phone,0,db89fbcb0b963a0de05954341ef2dff98248e581,IND,22.7,75.8,426024,0,67003,833374,2,Pickup,0.29,w
48f8845d03776be15444a658d5e3f7eff8aea447,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990826,19,F,Android,4.4,Samsung SPH-L520,Samsung,0,Phone,0,3bedcdfd6d068e233b592fc9677ef964d4a0e8ee,USA,34.9,-120.4,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
8cac64a4f773e2e1652495c066c26338a6cbc60e,app,b62cc8810a0bb8fe5cf4503d622a5d949f43e84e,ce90b79db6344afe1c10689a7b861e8121f72b3d,Uncategorized#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,0.35,1445991937,35,F,Android,4.2,0,Samsung,AT&T Mobility,Phone,0,49ee2c7890723d422104787195608f6839649e81,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
f7fbff4a0f29dd528ece13457088187822618d8f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,1eb2c876d79cc4a31a6c19c5b909897645aa5876,Society,Above the Fold,0.0,1445993878,45,F,Android,4.4,0,ZTE,Sprint Wireless,Phone,0,2cef34a041a6089efdf3212c481099a16986a54a,USA,40.9,-88.6,61764,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
4c0fb71d71d3c4941f39cadd2b8f5d886945ad5a,site,4170ac2a2782a1516fe9e13d7322ae482c1bd594,23fa15a98831c400e09021db83d67e7c2600f463,News#Science,Unknown,0.5,1445992319,0,F,Android,5.0,LG D415,LG,AT&T Mobility,Mobile/Tablet,0,6d999af7f5c109f26532b98f6d800a14a974a83d,USA,30.6,-88.3,36695,IP,61863,831042,2,Financial Planning#Investing,0.07,0
4553cb656c1f6abcbe2c40c52b890f337c9ccb8b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445992570,38,F,Android,4.4,ZTE Z970,ZTE,0,Phone,f91bf842fc2056dedddf4d3e7b8fecd098d64a0e,4a11c978cc92da97904faca7229c1f670304a1c4,USA,47.6,-122.2,98009,User,57103,835108,2,Air Travel#Business Travel,0.02,0
c927130cb91c3fb092c502d3d5eeeda0738e510e,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990545,19,F,Android,4.4,Samsung SGH-I337,Samsung,0,Phone,0,69b4c02e57571609521857818d0e7a836005add4,USA,21.3,-158.0,96815,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
9f4dc6af564af8b0e2dce7110b2018f99229b6f8,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990998,18,F,Android,4.3,BlackBerry Z10,BlackBerry,0,Mobile/Tablet,0,73ad020c99f50621cbb092eff50580219785660e,IDN,-6.2,106.6,0,IP,66591,866168,2,Advertising#Comparison,0.03,0
e845b263996b0a56a8fef85e582ecd7f6efdcff1,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993745,14,F,Android,4.1,LG MS500,LG,T-Mobile,Phone,0,8ba2a87b00ed38ab3e7281b55671914a8adff291,USA,32.8,-96.8,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
79016998d47cbc1213182a156e2a0b4d5219b6da,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990960,20,F,Android,5.0,Samsung SM-G900V,Samsung,Verizon Wireless,Mobile/Tablet,0,189263016627e89c5d2f40a34475f2ca39b79eeb,USA,37.6,-77.5,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
d60fbce0ebda27a2921a24f36759626d4c64ec2b,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991183,12,F,Android,5.0,0,Asus,0,Mobile/Tablet,0,52f4148aab9e451ce29dbac8cb22bf54abca3504,IDN,0.0,0.0,0,User,71007,872484,2,Comparison#Couponing,0.02,0
c4017e19e24923340689c86cd7d19c7035f6d962,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991123,30,F,Android,4.2,0,0,Cox Communications,Phone,0,1507b33413f7ab460aa3c9c93f64ccbe99ba979c,USA,32.7,-117.0,92114,GPS,68775,868176,2,Honeymoons/Getaways#Hotels,1.99,0
391978274efa6b0d78dc217681d3554e5ad45f13,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990922,13,F,Android,4.4,Samsung SGH-I337Z,Samsung,0,Phone,0,c22c42a4e2cd0a872e848f50cf1eb7ef4ab4f48e,USA,38.0,-97.0,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
81074cca0c7ad91f6bdfc4b09d28049da4875f3c,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445992939,14,F,Android,2,0,0,0,0,0,d3461b2633c26a19281e607e8f163e431e896f0c,USA,40.3,-76.0,19602,0,69487,867828,2,Beauty,0.2,0
23f06f92936a2cf7783364cc1852651deb320655,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993266,14,F,Android,4.4,ZTE Z970,ZTE,T-Mobile,Phone,0,7720d26f5b22cbc61c502d495472db072d17f304,USA,33.9,-84.4,0,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
a47e7b20e2b5ee0ada5ad0dcbb1df19eb694b667,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990708,22,F,Android,5.1,0,Samsung,Sprint Wireless,Mobile/Tablet,0,2b8ececb5b90d37cc84c1a62131b3e292f949515,USA,32.7,-97.3,76140,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
a7adeaf55307ae536d9a4fe0e621a095262903f0,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d9bec64534727ae1cd5f58181ccdd45e6635cf7b,Technology & Computing,Footer,0.0,1445992149,37,F,Android,5.1,0,Samsung,0,Mobile/Tablet,0,e4093198746769cc2ca560c29b288234713f67fd,USA,38.6,-90.2,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
861c1af43b6e1cc2733d72b976e8589e2adddc6b,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991064,20,F,Android,4.4,0,Sharp,0,Mobile/Tablet,0,bfada54a3146c0e5c9d5b81a9d91069d5fc65996,USA,39.1,-94.6,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
2fdf5038c89e5e2c83353f225518cc873e47f43f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993140,27,F,Android,4.4,0,RCA,0,Tablet,0,4e0884b2d7150f0a09d0496df599bb38818c0401,USA,38.5,-83.5,41189,User,57139,835106,2,Air Travel#Business Travel,0.02,0
e1eeaab5a088584d84402a5b28a36ccc4fbd8659,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445991532,27,F,Android,2,Motorola XT923,Motorola,Verizon Wireless,Phone,0,2d6a5e9193bd951b6d1e6896b6d379a83ff51275,USA,40.4,-89.8,60441,GPS,69487,867828,2,Beauty,0.2,0
b9f2006fb742999a8a4fe9163fb3543b88cf7db6,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991275,23,F,iOS,8.4,0,Apple,0,0,55a5ebd16960173515a6707a8d80cfd75530338e,b79d0a568adf041b3a76b42c21af52417d8efaf3,USA,41.7,-86.0,0,GPS,54351,389380,2,Hotels#Advertising,0.05,0
e393f7670cb7382cc1e70e4bd82dfbf1b5775f96,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993367,22,F,Android,4.4,0,Verizon,Verizon Wireless,Tablet,0,641e885b5380ac0de9d3396c61d018b6a3f9e465,USA,40.9,-73.9,10458,User,61863,831042,2,Financial Planning#Investing,0.07,0
576f858fabd018e7bdd0a9718784ba42d0726ad3,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990518,35,F,iOS,8.4,0,Apple,Vodafone,Mobile/Tablet,bd8e0fdc01a0da0dc368a181e48e2d8a5815d8bd,38b414c7de40bf747b212b57c437f31b8e60fa2f,AUS,-27.9,153.4,4215,GPS,70015,869006,2,Cell Phones,1.48,0
a9eae95edf946b791dfd2005c4549e0d8a4a15bd,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,32cd386bca373f3800e2b80a27658af05a53dea0,Society,Above the Fold,0.0,1445991053,21,F,Android,5.1,0,Samsung,Verizon Wireless,Mobile/Tablet,0,c051df8a4442e08f682b594ff87c726130abf52b,USA,34.0,-118.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
44d3791788b54f5539998b6c8fbc65df194b9ed9,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445992542,12,F,Android,4.4,Samsung GT-N7100,Samsung,0,Phone,0,e56a98b673dc0ab24c7d5f06f02bf41d5b75fd41,IDN,-6.2,106.8,0,IP,66591,866168,2,Advertising#Comparison,0.02,0
70721afa399d1e80d4aef7458ab8ba951ca4b1f5,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,35a4fcaaf68a3161f0d554b9f6a84686490c740a,Society,Above the Fold,0.0,1445991355,13,F,Android,2.0,0,0,0,Mobile/Tablet,0,84e8364f3dd96ee8185abb5625eadf219e21747b,USA,40.8,-74.0,10031,User,61863,831042,2,Financial Planning#Investing,0.07,0
737a4a2449f30e9ceac3d7dd435632a8ae6e8f11,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993363,24,F,iOS,9.1,0,Apple,0,Mobile/Tablet,e7c0a30ff3358a30bd4ab8faf5066a79d13c47b0,f152085fd4fef4d787657fc6d194659442c2073b,ROU,47.8,26.7,0,0,70811,871950,2,Cell Phones,0.34,0
bf2fe2fa1945239421bb27dbf7ee19572fe2a056,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,349665255a97b2ba0ba4432f83b181ae917e96e7,Society,Above the Fold,0.0,1445991158,19,F,Android,4.4,0,ZTE,0,Phone,0,a6afa4f8f14d52ddf55d1c781c0b9d3b437280e5,USA,39.9,-83.1,43119,User,61863,831042,2,Financial Planning#Investing,0.07,0
b135430f294c4334325cd5f8fbc7967fc32b1200,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,d2f79341e75330f7c2bf5d920493d41137e2d22c,Arts & Entertainment,Above the Fold,0.0,1445991913,19,F,Android,5.0,Samsung SM-G900V,Samsung,0,Mobile/Tablet,0,b7e994a8a8f7b6eee2f078199cd2862634b6e302,USA,42.8,-89.3,53038,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
72f6070198311bdff9920def251ebc46cdd52bbd,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993934,25,F,Android,4.4,Samsung GT-I9500,Samsung,Telkomsel,Phone,0,ffd6ce3f4cbfa4a0ea6f55991fd66ccc6033c6a7,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.01,0
947ecdb3a0bd38d50b65d3198c61f6902ba6043d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991216,35,F,Android,5.0,LG D851,LG,T-Mobile,Mobile/Tablet,0,fde42fac07554c6a2b7fb020a74e07c6a51d08f3,USA,40.4,-80.0,15210,IP,61863,831042,2,Financial Planning#Investing,0.07,0
8f7ef263056548bed1fa4f17bc8bc471d6120d22,app,1ab335267bb1f1691652228eddff9ccf32ecd096,6b887760360f0d3f6d3feccc3ef13a6e5f88e45f,Society,Above the Fold,0.0,1445993665,25,F,Android,5.0,Samsung SM-G900A,Samsung,0,Mobile/Tablet,0,4e7d6af529599da6370527b19d187c98407619d5,USA,42.1,-87.9,60018,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
861535ea1edda572fd8d24eeb55f270d03ab4a37,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990875,24,F,Android,4.4,Motorola xt1045,Motorola,0,Phone,0,3a9a245355c61cae9da01cabcf10cc9ce7b42135,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
7687c4d3f6cd2eb95a176fee4ff6bb69cf7d1bf7,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990910,13,F,Android,4.3,Nokia X2DS,Nokia,Indosat,Phone,0,01c851a5597bf81dcfdd69ce2c13f78b28ef4db9,IDN,-6.2,106.8,0,User,66591,866164,1,Advertising#Comparison,0.08,0
1d034d3a37866235d5c78a896da8cfabe23e3ef7,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445990990,12,F,Android,4.4,Samsung SM-T217S,Samsung,Sprint Wireless,Tablet,0,9c08f2196e1a8c22ff2e9f96ffd231e8ac0f237b,USA,33.5,-84.4,30274,IP,66599,832120,2,Buying/Selling Cars#Performance Vehicles,0.17,w
5205cee1aed544a74be1ddfaac7e3b6dcfdbd81f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992015,23,F,Android,5.1,Voyo X7,Voyo,Telkomsel,Mobile/Tablet,0,917d45cdc75997d3e3436256f4d7c2dabcf0292d,IDN,-7.2,112.8,0,IP,66591,866168,2,Advertising#Comparison,0.02,0
680422c1359394e7a1df5f27e2ffb375d7475837,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991330,21,F,Android,5.1.1,0,0,Sprint Wireless,Mobile/Tablet,63ca1f8ffd2ab5159d57005e8572b23122b0ae2a,954f9c779f046b999eeed2dd8eb2f783dd125cf9,USA,33.1,-79.8,0,0,61015,790592,2,Card Games,0.51,0
3874553d6cef40794b67df11d24e3bab7aadfc5a,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992527,46,F,Android,4.2,Asus ME173X,Asus,0,Tablet,0,d591c9f0222bb3a1b328cffc38c0f4e9bc0f8968,USA,36.0,-83.9,37918,User,57139,835106,2,Air Travel#Business Travel,0.01,0
4c198331db744a2f13fdcc819e3b6fb876a5eee8,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990633,24,F,Android,5.0.1,Samsung SM-N910T,Samsung,T-Mobile,Mobile/Tablet,55008d5aa3ae1aa0afb9bc5e7a87bbff38971474,50d312a71d1743812777bdc625fdf3f02c4d0566,USA,29.9,-90.1,0,0,54667,869106,2,Couponing#Celebrity Fan/Gossip,0.67,w
857769d4c8e9cb8a3e535d9cf007a23f23b61c84,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445992269,37,F,Android,4.3,Asus K012,Asus,Telkomsel,Mobile/Tablet,0,9c2243b06bfe327ca2ef7c58c0f60d3defed43b9,IDN,3.6,98.7,0,IP,66591,866164,2,Advertising#Comparison,0.0,0
b951d90e407176c3a152afae6c82109d005657ec,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991825,20,F,iOS,8.2,Apple iPad,Apple,AT&T WiFi,Tablet,9286fb1313c8c0ebdcd4f8d78871cf232afe2c06,3a8379775388c507429358db479c44ef08e004c0,USA,38.0,-97.0,90805,0,54351,389378,2,Hotels#Advertising,0.15,0
e39b3dcb346f2915a1de8398631891ea27b3585f,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991305,17,F,Android,4.4,Samsung SPH-L710T,Samsung,0,Phone,0,fd1cfd111392f5986db48099a60561a5f0eb0818,USA,40.3,-75.3,18960,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
6f870741f359ddf28c744d03eb2ed1f8441972fc,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992630,16,F,Android,4.1,Smartfren Andromax-c,Smartfren,0,Mobile/Tablet,0,6f995a5bc0b989c85bd60623eb0f54bfe3e6a63a,IDN,-7.2,112.8,0,User,66591,866164,2,Advertising#Comparison,0.0,0
c17471c6d63293a300b455f146a8b309f184cce9,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993989,23,F,iOS,9.1,Apple iPhone 5S,Apple,0,Mobile/Tablet,885108fe94faa7b32c32dda4c8c1d49fbdbe0970,254ee00843adbd9c091d77bd6c0e804c0051bdca,USA,40.1,-74.1,08742,GPS,54351,389380,2,Hotels#Advertising,0.05,0
8be5a98f83cfdcc5579af31b4a065a904d23f37f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992854,52,F,Android,4.3,Samsung SGH-T889,Samsung,T-Mobile,Phone,0,ec9cef64cee493a3f9a0cacb5074805d9055db55,USA,28.0,-81.7,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
672d17b0e00ea6c49afbe4407a60cf2e36a6ae0b,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445992479,17,F,Android,4.4,0,ALCATEL,0,Phone,0,ff8aad2466466db817b70b2495ecf5a44485bda0,USA,28.0,-82.5,0,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
90d6b97a16234f1f56b229e28990172e95d7916d,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991360,27,F,iOS,8.4,Apple iPhone 5S,Apple,0,Mobile/Tablet,f45b22b474b4f22465653fc946c3f4a4a19a07a9,b8d1ed2b3a9d9b537fb5ac3f2622270f74a582ed,PHL,14.6,121.1,0860,IP,69463,867748,2,Television,0.1,w
a5cf66b1a4be408dc8de68500fd27d0817e130aa,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993995,50,F,Android,4.4,0,Samsung,T-Mobile,Phone,0,c17f9f2b91cb67080ab8bf2bedf2736a3b5181cb,USA,40.0,-75.1,0,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
24abb554081cd0673731b2dfa5a0f972ff88caae,app,4933cc76a3537a7ee038f80a3325b3ef1d631ac8,e1006b1e3c6af4998f46c3f8c3b0f95fcd708849,Arts & Entertainment#Hobbies & Interests,FullScreen,1.59,1445992037,95,F,Android,4.3,Samsung SCH-I747,Samsung,Verizon Wireless,Phone,0,d70dbe0e801484f3281386340d5203916df74c12,USA,40.3,-74.6,08536,User,57103,835108,2,Air Travel#Business Travel,0.02,0
58e5c00e1a9237f7df7f54ed66e997d1cd907d68,app,1ab335267bb1f1691652228eddff9ccf32ecd096,8e82230732a32d4b0bb1a4453f05b19fd7dea01c,Hobbies & Interests,Header,0.0,1445991853,83,F,Android,4.4,0,ZTE,Sprint Wireless,Phone,0,bb880424f96de85c43554811f5cca03ba5a8acf5,USA,40.3,-76.8,17109,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
f0eac9582c386e33c7f727c7ae0a5c0ba672df1d,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991347,25,F,iOS,8.2,Apple iPhone,Apple,Excelcomindo,Phone,256c999d9f1826a2aacaf826d8e0dca1ee99b738,f542e4e2ac12debd7db7f8c63df91c1903db73d6,IDN,-5.0,120.0,0,0,71007,872482,2,Comparison#Couponing,0.08,0
5b10318e6d945ce88844e282a4eeaa5c387691b2,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990808,24,F,Android,4.4,Samsung GT-N8000,Samsung,3,Tablet,0,bdd9c423ba093eb09d764a2412d4ea24ee753878,IDN,-6.2,106.8,0,User,69231,867170,2,Buying/Selling Cars#Performance Vehicles,0.91,w
12928e6e6204eadc24b7957a366aee3318574a4a,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993063,36,F,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,a262bf180bf6603536607cdc8a0672c2bff4ef70,USA,38.0,-97.0,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
687f84ea1bc22fd313be023fa6a3c3c52e805482,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991069,17,F,iOS,9.0,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,58a2a395cf8bcfa65bb98d4261fdec928e230d00,1672f8d9b3a1ad6144578e1a81c8a09883d57e8a,IDN,-6.2,106.8,0,IP,69231,867172,2,Buying/Selling Cars#Performance Vehicles,0.91,0
2d006340df4fd097949ff5dfe304f5191954d3a4,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993755,47,F,Android,4.4,HTC Desire 610,HTC,0,Phone,0,ae6edb55ab97f37a45b81860182e451b9f1e9494,USA,41.7,-93.7,50131,User,61863,831042,2,Financial Planning#Investing,0.06,0
03ab7b2dc7a79c7e717f7aa6b9c8b665dd8af738,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,349665255a97b2ba0ba4432f83b181ae917e96e7,Society,Above the Fold,0.0,1445990846,19,F,Android,4.4,0,Samsung,T-Mobile,Phone,0,d7f264d0c4c4d6c409ae1842bcbc8b5994ac58ca,USA,38.0,-121.3,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
9081cbc22e97fc0de4b10fd46763b72852af5eed,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993161,18,F,Android,4.4,Samsung SM-G530H,Samsung,T-Mobile,Mobile/Tablet,0,4231763b546932121f07210a88009158d843db62,USA,42.5,-83.4,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
